ux,uy,uz
-3.109435585269082480e-02,-5.771332092426150362e-35,1.777851581619605525e+01
-2.278344581853275486e-03,-6.085519381985605075e-35,1.776633722311990482e+01
3.384815913419192412e-02,-5.936692502737082678e-35,1.776543739863649307e+01
5.410815485832642935e-02,-6.676637302650657231e-35,1.778731532814320815e+01
4.922972283300719454e-02,-6.139394962369437277e-35,1.781405951010151156e+01
2.837583490212347570e-02,-6.115479731112502193e-35,1.783420287764193191e+01
-8.109185690614850728e-02,-5.734661160957337898e-35,1.570839495117431284e+01
-1.507597994916647366e-01,-5.475305229745177722e-35,1.566230209797201312e+01
-1.565930317685211293e-01,-5.907470588431575423e-35,1.560613897551131402e+01
-1.116259340593277471e-01,-5.223258260944341940e-35,1.555168313729329377e+01
1.034567221403470683e-02,-6.102860315584243312e-35,1.554828742947373854e+01
1.092914193630347697e-01,-4.783762137973403121e-35,1.556369608674873994e+01
1.574362692489410520e-01,-5.247461653824641081e-35,1.560158115528550482e+01
1.562167972857766429e-01,-5.984691643148697904e-35,1.566200919285782689e+01
8.860977696532024162e-02,-5.644348595138756987e-35,1.571476179121922634e+01
-1.601432862177176730e-01,-5.606524627820064034e-35,1.368366795038362405e+01
-2.872715388975208839e-01,-5.109707966321541211e-35,1.361787595594928391e+01
-3.168818089759497525e-01,-4.386158689539680774e-35,1.353016605106073200e+01
-2.322213781679263178e-01,-3.910759264238113438e-35,1.343868055753550195e+01
-1.648056518806129134e-02,-4.378103513593088706e-35,1.340951737778081387e+01
2.355287798431620061e-01,-4.098877673393077068e-35,1.345854013274566618e+01
3.272015330342439299e-01,-4.737524479946728551e-35,1.353319309397297054e+01
2.968645819987409951e-01,-5.036375259250476368e-35,1.361041414822278917e+01
1.698437926472611270e-01,-5.308658688540083789e-35,1.367588249072528228e+01
-2.413476568436934144e-01,-5.294767543170463555e-35,1.178992007265857112e+01
-4.206728129879095945e-01,-4.434159650555199528e-35,1.174564585638731451e+01
-5.012324392234237536e-01,-3.522369333781136159e-35,1.166804485427564586e+01
-3.570740798827305440e-01,-2.814843628317008321e-35,1.166022062271146531e+01
-2.183284772903704152e-02,-2.449453247722133126e-35,1.163395270541135140e+01
3.483472408532897191e-01,-3.440951131573016999e-35,1.164006761898647113e+01
4.952175118676960253e-01,-3.535770901295821511e-35,1.169658346258245452e+01
4.244048634846184775e-01,-4.578342201995800830e-35,1.176006331500698288e+01
2.426438607936360903e-01,-5.044799128263105648e-35,1.179914674156630738e+01
-2.696300450716293540e-01,-5.189395112585093884e-35,1.000509914587882321e+01
-4.555394885769086244e-01,-4.523481614418374653e-35,1.001792598305474336e+01
-5.444416190743162076e-01,-3.111626791909123723e-35,9.980467315530191286e+00
-3.932043427196489915e-01,-2.771748901879111152e-35,9.972999040084975064e+00
-1.539822664016199383e-03,-1.949929301936263126e-35,9.994354477434804096e+00
4.058527939573339793e-01,-2.200292127097427309e-35,1.003154969155991694e+01
5.236131198656446273e-01,-3.644363196547533329e-35,1.000941571068235270e+01
4.687883652888942265e-01,-4.457970730014530280e-35,9.985608387421542886e+00
2.657272170091951047e-01,-5.214160170215704270e-35,9.999755909302447066e+00
-2.405156591872419369e-01,-4.941083999929827788e-35,8.212955499566401585e+00
-4.158689252774081524e-01,-4.690859906595911466e-35,8.255582279849631888e+00
-4.749021386943770295e-01,-3.487928630472764859e-35,8.339610482798859081e+00
-3.276085318633263910e-01,-2.792558886770870405e-35,8.395305733559128569e+00
7.568297965381276526e-04,-2.545332042230988607e-35,8.394348424567228406e+00
3.732745351999229300e-01,-3.036238719969421079e-35,8.353036403430463608e+00
4.901549880360098754e-01,-3.522372534083109121e-35,8.324744048292505028e+00
4.167349573302918664e-01,-4.792027047966985028e-35,8.257961042653544581e+00
2.229748251053007557e-01,-5.075966379191624094e-35,8.213817654440989102e+00
-1.754375592853136823e-01,-5.216391556734128635e-35,6.309176200150635516e+00
-2.820607126872936021e-01,-5.042983015699419392e-35,6.369042811788830249e+00
-3.215477835809252838e-01,-5.654943848737151049e-35,6.438437321421615955e+00
-2.437089774730853975e-01,-4.165242995163382599e-35,6.498550469990848732e+00
-4.614579590457523750e-03,-3.718154517914348311e-35,6.547902068954041255e+00
2.271966860682930189e-01,-4.299090053328067060e-35,6.533575164142569669e+00
3.451101087642438614e-01,-4.608358056661018169e-35,6.418624616398036942e+00
2.983769536889275820e-01,-4.951904097033449078e-35,6.374943198291131097e+00
1.539070077330564335e-01,-5.357318183524362881e-35,6.315395795563915726e+00
-8.898332674686315613e-02,-5.783519753366201583e-35,4.276498937505860631e+00
-1.546780134498710879e-01,-5.607530497297454178e-35,4.302663388533490618e+00
-1.529265360565350562e-01,-5.359794631953715272e-35,4.366944973812786124e+00
-1.103448799430069016e-01,-5.119319049652770685e-35,4.417326155326742665e+00
-1.214863266192445224e-02,-5.198097175675508951e-35,4.435177233615186232e+00
1.038660640290229864e-01,-5.071622576718503473e-35,4.437955733467426889e+00
1.734337505329870410e-01,-4.557392496320275178e-35,4.414649854361478276e+00
1.480069937103496436e-01,-5.584999790290336728e-35,4.340268664840573720e+00
7.791704900828300140e-02,-5.584096613323032929e-35,4.294789901645193808e+00
-3.014868960993766223e-02,-6.160516496374508244e-35,2.169324996277585793e+00
-4.660509221657349599e-02,-6.096572106440360379e-35,2.196273093111203778e+00
-4.404738916026751383e-02,-5.854469182454251760e-35,2.216988174512630749e+00
-3.413953355750010132e-02,-5.908507634892582458e-35,2.236862900490159234e+00
-8.755375612224725046e-03,-5.776476098411036848e-35,2.244584405964229479e+00
3.623310118116940259e-02,-5.796362379295886284e-35,2.237180454587695877e+00
5.696212679769097065e-02,-5.789370448417985666e-35,2.220471853722839839e+00
4.705209546241650997e-02,-6.556615248582267115e-35,2.191159423671898754e+00
2.580197021636987387e-02,-5.490452884537526218e-35,2.172303158146601021e+00
-7.055311466816371890e-03,-1.788514466367644573e+01,2.000000000000000000e+01
-4.997976029115069885e-02,-1.580167619721518513e+01,2.000000000000000000e+01
-1.009419395479944637e-01,-1.379649176970871061e+01,2.000000000000000000e+01
-1.448303875595964296e-01,-1.187204065679535070e+01,2.000000000000000000e+01
-1.806017777428090554e-01,-1.000007587312807544e+01,2.000000000000000000e+01
-1.676643887190347737e-01,-8.144261171365981156e+00,2.000000000000000000e+01
-1.024768077307789405e-01,-6.217612452070468976e+00,2.000000000000000000e+01
-4.914307740841294958e-02,-4.204963177113167028e+00,2.000000000000000000e+01
-5.297447990329606782e-03,-2.117436477074722934e+00,2.000000000000000000e+01
-1.055287099029067477e-02,-1.787552122668593668e+01,2.000000000000000000e+01
-8.767762877892115725e-02,-1.576696394391238876e+01,2.000000000000000000e+01
-1.807466273482822849e-01,-1.374843334791275673e+01,2.000000000000000000e+01
-2.715718907094721857e-01,-1.182644368358870501e+01,2.000000000000000000e+01
-3.148031175210510568e-01,-1.000504273159129021e+01,2.000000000000000000e+01
-2.646551681710347381e-01,-8.177226204311084601e+00,2.000000000000000000e+01
-1.744622945384715074e-01,-6.253340550802675146e+00,2.000000000000000000e+01
-8.175619000098421907e-02,-4.233547914141889024e+00,2.000000000000000000e+01
-1.089298895359824826e-02,-2.131119523277893890e+00,2.000000000000000000e+01
-1.161935449066664461e-02,-1.786158576622271354e+01,2.000000000000000000e+01
-9.778379096212219679e-02,-1.573220941542737883e+01,2.000000000000000000e+01
-2.112828241708903931e-01,-1.368954316069890176e+01,2.000000000000000000e+01
-3.083471218160722671e-01,-1.178103848556055588e+01,2.000000000000000000e+01
-3.552366638353934292e-01,-1.000463789985740526e+01,2.000000000000000000e+01
-2.990239433321484341e-01,-8.220530214067036212e+00,2.000000000000000000e+01
-2.005352942208329381e-01,-6.296628939141298176e+00,2.000000000000000000e+01
-8.693685594644051662e-02,-4.288485245909577692e+00,2.000000000000000000e+01
-1.520572187021596022e-02,-2.155306255467160703e+00,2.000000000000000000e+01
-6.962104894660647858e-03,-1.785203519300028674e+01,2.000000000000000000e+01
-5.301515276762547302e-02,-1.571141939953650990e+01,2.000000000000000000e+01
-1.339185639436299979e-01,-1.366091584111864421e+01,2.000000000000000000e+01
-2.160153646080491541e-01,-1.173433210121916836e+01,2.000000000000000000e+01
-2.618813951786913563e-01,-1.001266799907330629e+01,2.000000000000000000e+01
-2.288465419072798213e-01,-8.229131380347276092e+00,2.000000000000000000e+01
-1.260699735952544032e-01,-6.351911518956362634e+00,2.000000000000000000e+01
-5.854564547940643848e-02,-4.295458731696570887e+00,2.000000000000000000e+01
-1.986184192052320441e-03,-2.156906571486601365e+00,2.000000000000000000e+01
-1.151886769587662229e-03,-1.782729556036142782e+01,2.000000000000000000e+01
1.118653907652955581e-02,-1.568287120362898435e+01,2.000000000000000000e+01
1.531198362606289720e-02,-1.364452249437816889e+01,2.000000000000000000e+01
2.423170329034185499e-02,-1.170889348009327335e+01,2.000000000000000000e+01
2.709102708771915502e-02,-1.001885627932130696e+01,2.000000000000000000e+01
1.708822782194729939e-02,-8.238611075141339057e+00,2.000000000000000000e+01
1.635079919329029963e-02,-6.371985128963190803e+00,2.000000000000000000e+01
1.161591525468708141e-02,-4.320887898089120327e+00,2.000000000000000000e+01
1.949711987814239933e-03,-2.162385760469966556e+00,2.000000000000000000e+01
1.241137838603734167e-02,-1.783163934286393371e+01,2.000000000000000000e+01
6.754498468920822063e-02,-1.570135452859647174e+01,2.000000000000000000e+01
1.451844102786346014e-01,-1.365550225173531018e+01,2.000000000000000000e+01
2.224821444926394776e-01,-1.175639459352081673e+01,2.000000000000000000e+01
2.379601782264959553e-01,-1.002568644042870005e+01,2.000000000000000000e+01
2.295452028368103470e-01,-8.213256153494093326e+00,2.000000000000000000e+01
1.454219234622762258e-01,-6.369649385759728055e+00,2.000000000000000000e+01
6.066834645471708143e-02,-4.307123947688264565e+00,2.000000000000000000e+01
8.445675336476554662e-03,-2.161689147250969167e+00,2.000000000000000000e+01
1.521006588800943859e-02,-1.785030011696994023e+01,2.000000000000000000e+01
8.440927328006431196e-02,-1.573024002034981095e+01,2.000000000000000000e+01
2.105838056119644364e-01,-1.370193513287142117e+01,2.000000000000000000e+01
3.194266167367683096e-01,-1.180408226866934740e+01,2.000000000000000000e+01
3.759407923536954854e-01,-1.002525153164957139e+01,2.000000000000000000e+01
3.273770982837156396e-01,-8.196650707160568317e+00,2.000000000000000000e+01
2.113291198148683492e-01,-6.326498464485583284e+00,2.000000000000000000e+01
8.983061590383556450e-02,-4.268701595944312643e+00,2.000000000000000000e+01
1.420169096482126747e-02,-2.145324656883489389e+00,2.000000000000000000e+01
2.124512542393119929e-02,-1.785367082230416713e+01,2.000000000000000000e+01
7.828971997744815781e-02,-1.575878783157987861e+01,2.000000000000000000e+01
1.820578166007642551e-01,-1.373423589129867572e+01,2.000000000000000000e+01
2.919521093359769282e-01,-1.184039785384318400e+01,2.000000000000000000e+01
3.243953832906960599e-01,-1.002202945579175974e+01,2.000000000000000000e+01
2.819937682364823672e-01,-8.181231732294634185e+00,2.000000000000000000e+01
1.824042863960499972e-01,-6.267164143158043821e+00,2.000000000000000000e+01
8.349672385685735776e-02,-4.232473298140907225e+00,2.000000000000000000e+01
1.166129131008375452e-02,-2.129470843338648667e+00,2.000000000000000000e+01
9.866403778602261809e-03,-1.787741404281035429e+01,2.000000000000000000e+01
4.532556821231281674e-02,-1.579498857465374151e+01,2.000000000000000000e+01
1.082849040906275206e-01,-1.378576698957039426e+01,2.000000000000000000e+01
1.583119120978331296e-01,-1.186867919258386372e+01,2.000000000000000000e+01
1.832002499634413084e-01,-1.000043953568046895e+01,2.000000000000000000e+01
1.540691923758323867e-01,-8.144414385046912841e+00,2.000000000000000000e+01
9.770456492185175534e-02,-6.216573763973379130e+00,2.000000000000000000e+01
4.277015209116186156e-02,-4.202573937990854880e+00,2.000000000000000000e+01
1.036717544072374153e-02,-2.123739515270569811e+00,2.000000000000000000e+01
0.000000000000000000e+00,-1.789603468074756520e+01,1.784923305582921671e+01
0.000000000000000000e+00,-1.582125423977717205e+01,1.789188269705766388e+01
0.000000000000000000e+00,-1.380892891621815544e+01,1.794215424891126176e+01
0.000000000000000000e+00,-1.187435864294271681e+01,1.798674304851575911e+01
0.000000000000000000e+00,-9.999261632765030328e+00,1.801092167338482497e+01
0.000000000000000000e+00,-8.130553401182138984e+00,1.799042301912558983e+01
0.000000000000000000e+00,-6.194866367114604699e+00,1.794095185068680820e+01
0.000000000000000000e+00,-4.184240430018987489e+00,1.789047853427942414e+01
0.000000000000000000e+00,-2.105235927046303246e+00,1.785168401321788778e+01
0.000000000000000000e+00,-1.791020277411362827e+01,1.574601556686616455e+01
0.000000000000000000e+00,-1.586343686717308010e+01,1.581251367242137107e+01
0.000000000000000000e+00,-1.384069801958090373e+01,1.589406385363742480e+01
0.000000000000000000e+00,-1.189025022302595502e+01,1.596420046701357442e+01
0.000000000000000000e+00,-9.995218453518052826e+00,1.600144938711202514e+01
0.000000000000000000e+00,-8.113286805345907737e+00,1.596487499560349832e+01
0.000000000000000000e+00,-6.166891182942486616e+00,1.587926133271305318e+01
0.000000000000000000e+00,-4.147968408362265436e+00,1.579637429352009015e+01
0.000000000000000000e+00,-2.081065889766813282e+00,1.574171000273592469e+01
0.000000000000000000e+00,-1.796803072023461567e+01,1.374352902953130240e+01
0.000000000000000000e+00,-1.591704352267295164e+01,1.378172741109993282e+01
0.000000000000000000e+00,-1.388886134040624221e+01,1.386961256434189238e+01
0.000000000000000000e+00,-1.191846026207152676e+01,1.394824001786952472e+01
0.000000000000000000e+00,-1.000269619304781443e+01,1.397920550651055827e+01
0.000000000000000000e+00,-8.079244981267589054e+00,1.395140068227066976e+01
0.000000000000000000e+00,-6.110539531477762409e+00,1.385928496318890346e+01
0.000000000000000000e+00,-4.089703063009478612e+00,1.377934272619876488e+01
0.000000000000000000e+00,-2.043359388840801483e+00,1.372233759376307027e+01
0.000000000000000000e+00,-1.800375379830116884e+01,1.182785242952748916e+01
0.000000000000000000e+00,-1.598527954766528403e+01,1.183093541689746964e+01
0.000000000000000000e+00,-1.394992990441837044e+01,1.189236252095249746e+01
0.000000000000000000e+00,-1.195536915920276932e+01,1.194392088588992529e+01
0.000000000000000000e+00,-1.000331188208945932e+01,1.197064048182451756e+01
0.000000000000000000e+00,-8.051172460529606667e+00,1.194849323625324722e+01
0.000000000000000000e+00,-6.046730095307582431e+00,1.189399885533951995e+01
0.000000000000000000e+00,-4.027524768061818250e+00,1.184942715562455717e+01
0.000000000000000000e+00,-2.002312501054307692e+00,1.181752639176008302e+01
0.000000000000000000e+00,-1.802405782489928043e+01,1.000685293164130307e+01
0.000000000000000000e+00,-1.600664288999513474e+01,9.993029830825854276e+00
0.000000000000000000e+00,-1.398751691052894230e+01,9.977239614502662945e+00
0.000000000000000000e+00,-1.197095276898581950e+01,9.993240525375307826e+00
0.000000000000000000e+00,-1.000166314485649899e+01,1.000339019189208045e+01
0.000000000000000000e+00,-8.033542712616391412e+00,9.991955396374677889e+00
0.000000000000000000e+00,-6.009055299298524666e+00,1.000016621945625417e+01
0.000000000000000000e+00,-3.993192075083297432e+00,1.000774920198141160e+01
0.000000000000000000e+00,-1.981919608558498247e+00,1.000055572068990095e+01
0.000000000000000000e+00,-1.799878330931564818e+01,8.182282866487767592e+00
0.000000000000000000e+00,-1.596959990777345695e+01,8.147352657704178824e+00
0.000000000000000000e+00,-1.395789611734376479e+01,8.098393348939593395e+00
0.000000000000000000e+00,-1.196205409825664567e+01,8.050026487549171605e+00
0.000000000000000000e+00,-1.000501333407429350e+01,8.028052999049061000e+00
0.000000000000000000e+00,-8.052604743342323346e+00,8.049784624186241189e+00
0.000000000000000000e+00,-6.043185173779929364e+00,8.110647774818904310e+00
0.000000000000000000e+00,-4.022788260946972727e+00,8.147140618211631491e+00
0.000000000000000000e+00,-2.000990616810318645e+00,8.180384162707603934e+00
0.000000000000000000e+00,-1.796037999712660138e+01,6.271610874878162711e+00
0.000000000000000000e+00,-1.591370259913191632e+01,6.219629607315685149e+00
0.000000000000000000e+00,-1.390065317990009319e+01,6.137162141487758404e+00
0.000000000000000000e+00,-1.192182261071289773e+01,6.051265931612389792e+00
0.000000000000000000e+00,-9.992235525280969810e+00,6.024292435365008913e+00
0.000000000000000000e+00,-8.088058989388539288e+00,6.053790106029352636e+00
0.000000000000000000e+00,-6.119375868355577452e+00,6.133219767758652630e+00
0.000000000000000000e+00,-4.091632472494009853e+00,6.198761818690083913e+00
0.000000000000000000e+00,-2.044494134226228610e+00,6.271757302055159577e+00
0.000000000000000000e+00,-1.791591835894556084e+01,4.257797114914702696e+00
0.000000000000000000e+00,-1.585372654866435838e+01,4.186036264573965937e+00
0.000000000000000000e+00,-1.384276042084169411e+01,4.110252485130275524e+00
0.000000000000000000e+00,-1.188482165629905651e+01,4.037416168573419561e+00
0.000000000000000000e+00,-9.991672800326735882e+00,4.005233674853441173e+00
0.000000000000000000e+00,-8.100250015913051271e+00,4.036124314561452486e+00
0.000000000000000000e+00,-6.159703780411792451e+00,4.112982865779878594e+00
0.000000000000000000e+00,-4.151767886022313725e+00,4.197959072437186911e+00
0.000000000000000000e+00,-2.086100080961226233e+00,4.249819659838649066e+00
0.000000000000000000e+00,-1.789432356810470992e+01,2.146074231354237583e+00
0.000000000000000000e+00,-1.582447233849022084e+01,2.108897601802615984e+00
0.000000000000000000e+00,-1.380439701907089223e+01,2.062223376228790706e+00
0.000000000000000000e+00,-1.187108383553052526e+01,2.009541317938370319e+00
0.000000000000000000e+00,-9.995186791470622722e+00,1.989881276658376663e+00
0.000000000000000000e+00,-8.119939034733361538e+00,2.006725089526232075e+00
0.000000000000000000e+00,-6.193442921122977118e+00,2.055668318331733246e+00
0.000000000000000000e+00,-4.182290113564087974e+00,2.111680546795980273e+00
0.000000000000000000e+00,-2.105333758217304396e+00,2.146939678046836608e+00
1.702641925984247351e-01,-9.965197649316779760e+00,1.492152689642550634e+01
3.316129791978542629e-01,-9.593843776596155948e+00,1.037281174335711675e+01
2.682402939116233509e-01,-1.042341632973669796e+01,9.030073662379853872e+00
1.314764536024353170e-01,-1.041626558071867770e+01,5.449718842501543925e+00
7.359042020815387275e-03,-1.007107423825847725e+01,2.809612828603209600e+00
-3.692510085930926778e-01,-5.978961927227308237e+00,1.136795279550908333e+01
-3.706384264795055117e-01,-1.401445792934453749e+01,8.724472170818589944e+00
-1.244145755297125788e-01,-2.816684424637572182e+00,7.216301441416828943e+00
4.935609867381174354e-02,-5.497800060581982784e+00,4.168234478311790170e+00
8.752103736556371416e-02,-4.120244969551013270e+00,5.357206048731359971e+00
4.523119843872791535e-02,-2.325028759034946102e+00,8.930729033547354589e+00
1.176537699163215933e-01,-2.438190098091247204e+00,1.157570604736532438e+01
6.128490525404650668e-02,-4.316007613954153221e+00,1.463900129286500196e+01
-3.405940176284154575e-01,-3.959062297761768878e+00,7.223441640051594170e+00
-4.508517424982372290e-03,-6.432325440035440600e+00,3.763485248462924648e+00
3.381293793457551544e-02,-7.863800197416697557e+00,2.860971426628221792e+00
-1.170624939435036538e-01,-4.688936897935855441e+00,5.148067257182919576e+00
-1.738256061321123980e-01,-6.380445483629983983e+00,4.722912726191867527e+00
-3.007648625345424875e-01,-6.253047407913397748e+00,7.304102704608363972e+00
-7.735403271073337805e-02,-8.108771118231990371e+00,3.294467849427274331e+00
-2.323117562944432279e-01,-8.972787444208584873e+00,7.337656177593332885e+00
7.540820020186878025e-02,-9.382893166683077268e+00,3.646217432032646144e+00
-1.861598599127809450e-01,-8.217545573489740462e+00,5.353201085638644940e+00
-1.281802412247259326e-01,-1.075967453243930549e+01,5.255570788504037694e+00
-2.438877229109586153e-01,-1.222550424267824631e+01,7.513532024080780580e+00
-1.632001127271429652e-01,-1.161825823501032495e+01,3.997181439663538338e+00
-3.207334839993052356e-01,-1.498781365239873864e+01,7.489113623872382774e+00
1.188737476050860664e-03,-1.335525775901087009e+01,4.013993339003070204e+00
-1.361746067946612015e-01,-1.323508379475269692e+01,5.305745565764916627e+00
-1.810700866308518897e-01,-1.534516923267450750e+01,5.849464908494578452e+00
2.368283041828789237e-02,-1.120237487575575130e+01,2.666372104989886971e+00
-1.165974138007417338e-01,-1.702708645341217775e+01,1.294172510194742998e+01
2.717473913053325418e-03,-1.373269622367107345e+01,1.626790380260402102e+01
3.861462906161250430e-02,-1.551771876800168926e+01,1.496453167160184883e+01
-3.418442596053949956e-03,-1.769211525896200499e+01,1.135501099856377749e+01
1.691355931720206485e-01,-1.739943211394200517e+01,8.185993597912254671e+00
9.747360407637817303e-02,-1.540560519312043652e+01,5.181316531949146764e+00
-3.480643806597072398e-04,-1.448245264463997728e+01,4.196054928061037970e+00
-1.425696695098821465e-02,-1.696594170236787491e+01,6.800543961580249430e+00
-3.384157174367583565e-01,-1.601296518939791014e+01,1.264203979083170459e+01
-5.847395668276256231e-02,-1.334755169542967579e+01,1.629817347946623585e+01
-1.326284920392755140e-01,-1.499246580251869609e+01,1.506582544603425333e+01
-2.359001288922559780e-01,-1.413668423020409115e+01,1.439087915282765806e+01
-3.052686988694368608e-01,-1.376231278116336298e+01,1.248564104891588578e+01
-8.006237124341275546e-02,-1.296964498875223626e+01,1.590180701690473519e+01
-2.349741073065025887e-01,-1.121432144039649259e+01,1.258581046543702797e+01
3.710219006600468106e-02,-1.095267632208106079e+01,1.626002341588140965e+01
-2.493995777909141509e-02,-1.130577671283534258e+01,1.721121553391319381e+01
-7.244761132783850144e-02,-1.209993124247398910e+01,1.466894698724230039e+01
-6.854205113651445913e-02,-9.636515713505213299e+00,1.490838428646011238e+01
-2.857913942571030930e-01,-7.874530619616024296e+00,1.252219781056318482e+01
-2.196405937205803127e-02,-8.782509958328715172e+00,1.656759585164424919e+01
-3.790169413921802288e-01,-5.118631029222796336e+00,1.262019717273683028e+01
-1.610669409792322426e-01,-6.337051158284478625e+00,1.579828630746731122e+01
-2.290976111519356095e-01,-6.747440960528606979e+00,1.471746495020124357e+01
-2.208466190490590009e-01,-4.515419664275933442e+00,1.418709862468787009e+01
-2.771796393970049621e-02,-7.901581036225872268e+00,1.714050954719138176e+01
2.479759650315749298e-02,-9.073447905417609149e+00,1.608425999389092098e+01
2.470258147478914257e-01,-8.061055044116935520e+00,1.238725534653993066e+01
3.223737683098494289e-01,-7.885065650959992567e+00,1.009786831349490122e+01
2.985437208549454047e-01,-8.624985942291244712e+00,7.986370549126212026e+00
5.212513722963318941e-02,-9.325173212708874004e+00,3.978160207529886083e+00
1.831411696202689399e-02,-1.157511823981190169e+01,4.070971219287486065e+00
2.918534679505508933e-01,-1.212138718897646150e+01,7.925578985991796443e+00
3.621861672307357671e-01,-1.147145418662423744e+01,9.999322866503511875e+00
2.973089246988741552e-01,-1.154075665554575814e+01,1.244476358564623730e+01
-1.658231785103936318e-02,-1.120968230720117553e+01,1.649668195444262864e+01
-3.521876585659455827e-02,-2.956003145691381562e+00,1.309378975415310009e+01
-3.439578083878558346e-02,-5.147356841168741148e+00,1.546363596755106506e+01
1.715411842922156538e-01,-1.286185204084768685e+01,5.628820881931055453e+00
3.739344646978226550e-01,-1.398584860137074415e+01,8.954422392580495327e+00
3.234794994498915166e-01,-1.334221771674526025e+01,1.038336832925860342e+01
2.330042738032549465e-01,-1.274071853587035541e+01,1.465909088600937693e+01
1.613172420223056847e-01,-1.324372666712757152e+01,4.601784664117120727e+00
2.845685032201212827e-01,-1.500274955472343308e+01,7.581826249828959696e+00
3.476059778622184737e-01,-1.530817141169459461e+01,9.892975121070385569e+00
3.559146118791103319e-01,-1.483055748204881752e+01,1.249689219261953887e+01
4.865795490279278823e-02,-1.313723611021275062e+01,1.574419555871350163e+01
1.753802606249292850e-01,-1.460210979219870175e+01,5.349361751417211153e+00
3.370887477500055240e-01,-1.704751899779269309e+01,9.138442895637748364e+00
3.909155571316489386e-01,-1.660175729316475568e+01,1.114857717512502155e+01
1.607510484534806494e-01,-1.469720133352806180e+01,1.489098860462266849e+01
-6.808199040983886619e-02,-1.129911262213724754e+01,1.722669753576252560e+01
1.376296729167059141e-03,-1.305569170144442914e+01,3.635444045598350105e+00
2.000134702026112876e-01,-1.644518198469556935e+01,6.945399287073348304e+00
1.643251444020394914e-01,-1.753577833225190474e+01,1.094144766515594291e+01
1.891388096408954667e-01,-1.682281633442712021e+01,1.287276447825404624e+01
3.084336506957718882e-02,-1.318496275170589982e+01,1.648845644880046279e+01
7.185985465549205031e-02,-5.989099310173497059e+00,4.138741527203997350e+00
2.543383718380223257e-01,-3.082619185912882198e+00,7.795576666117377762e+00
2.077193630659071033e-01,-2.493715186609831491e+00,1.044211034472375843e+01
2.338774242725039088e-01,-3.257297998840401831e+00,1.280514689721676547e+01
2.271801993368782746e-02,-6.483536887262437709e+00,1.629214179356380043e+01
2.227633801287796089e-01,-5.242733905649033410e+00,5.494124953526680954e+00
3.558223460093001833e-01,-3.699514006048418846e+00,9.960280451106264366e+00
3.832683499317051101e-01,-3.368224567718236973e+00,1.130448404951048147e+01
9.670122569260986012e-02,-5.296852714989920941e+00,1.475790526832046190e+01
2.896849468402962202e-03,-7.674403567469501475e+00,3.683829307296709210e+00
3.344395121422336636e-01,-5.390941802868688626e+00,8.012986638662320971e+00
4.051539428179524727e-01,-4.995201665242825051e+00,1.028959338025459580e+01
3.258803742868403575e-01,-5.008559164054939394e+00,1.227705357698518718e+01
-2.547362516083850892e-02,-7.406064383930054618e+00,1.614044291856256663e+01
1.143385782942343276e-01,-7.655597275560587889e+00,5.410014177569288485e+00
3.727921808117800051e-01,-7.026962189867150599e+00,9.179738686843865736e+00
3.751376362122873509e-01,-6.238260114844851323e+00,1.047851777685274577e+01
7.345024765582408577e-02,-7.407880954271035989e+00,1.466222347065660259e+01
-1.179164820043521189e-02,-9.106650780343896301e+00,1.720439596727925036e+01
-3.192977803656198432e-01,-3.098916158359624085e+00,1.174640990319239009e+01
-3.162888059610846625e-01,-1.699352727238915861e+01,8.281590839104016055e+00
-1.338298337241319302e-01,-8.958519188378224030e+00,1.075046623334273654e+01
-7.704882480182106974e-02,-7.659090856367895661e+00,1.269703253906416762e+01
-1.840579397509145565e-03,-9.383009436393326297e+00,1.244436949845858287e+01
-1.197339744087386748e-01,-1.069989953384691539e+01,1.074516147701046087e+01
5.717201509895275535e-02,-1.020755817202662463e+01,1.240613615841595596e+01
1.891329135152517438e-01,-1.058421122834584871e+01,1.365663020412161011e+01
2.188016909112846520e-01,-9.147883711304496401e+00,1.472929966915894973e+01
-3.319418982475124125e-01,-1.644773939872920465e+01,1.343726992446152124e+01
-5.279136909866544158e-02,-1.575535657166021153e+01,1.550967025442963276e+01
-2.164423934060710764e-01,-1.801516350259466037e+01,1.474620436345547070e+01
-2.173157083227472697e-01,-1.699059157231625505e+01,1.369700124628851157e+01
-1.083933204347768964e-01,-1.738679371309403621e+01,1.526181050631108782e+01
1.267253319509720200e-02,-1.821961223789899620e+01,1.486547651928709790e+01
-2.242576214855489525e-01,-1.843471947908210140e+01,1.335154219277482390e+01
-2.245113991549629873e-02,-1.662061902137542546e+01,1.598180677309770559e+01
1.407538633088556423e-02,-1.668879609905929939e+01,1.772797311564274736e+01
1.254499613383686096e-02,-1.707390250314222513e+01,1.846374561879722265e+01
-3.887069654036068300e-02,-1.630214325213310289e+01,1.626774480243858534e+01
-7.067213241992931216e-02,-1.860550987702794146e+01,1.704857648841292317e+01
-2.676923766585836972e-02,-1.854728235380737189e+01,1.714652012332397746e+01
2.967748068007036721e-01,-1.632988007648850726e+01,1.355863238658240633e+01
4.031128429636066102e-01,-1.854814564441631575e+01,1.274320132615532231e+01
3.194737026795877455e-01,-1.707619850464879718e+01,1.291698473916934908e+01
2.094259162373131034e-01,-1.833983165998921905e+01,1.494045061250176509e+01
-3.279324635659710552e-01,-1.184174692888205982e+01,1.469983283332646717e+00
